index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels-5,n-false-labels-5,n-true-labels,n-false-labels,times
162,0.18023255813953487,0.1565217391304348,0.23651899784303967,0.3049853372434017,124,42,7,13,2,15,9,22,3,26,4,9,10,127,35,0.015495061874389648
163,0.18604651162790697,0.1565217391304348,0.24058403849344617,0.3049853372434017,125,42,8,13,2,15,9,22,3,26,4,9,10,127,36,0.015210390090942383
164,0.18604651162790697,0.1565217391304348,0.24058403849344617,0.3049853372434017,125,42,8,13,2,15,9,22,4,26,4,9,10,127,37,0.01584172248840332
165,0.18023255813953487,0.1826086956521739,0.2303799568607931,0.32111436950146627,126,42,8,13,2,15,9,23,4,26,4,9,10,128,37,0.015798091888427734
166,0.18023255813953487,0.16521739130434782,0.2303799568607931,0.31036168132942327,127,42,8,13,2,16,9,23,4,26,4,9,10,129,37,0.01559305191040039
167,0.18604651162790697,0.16521739130434782,0.2344449975111996,0.31036168132942327,127,42,8,13,2,16,9,23,5,26,4,9,10,129,38,0.015539884567260742
168,0.18604651162790697,0.16521739130434782,0.2344449975111996,0.31036168132942327,128,42,8,13,2,16,9,24,5,26,4,9,10,130,38,0.015925884246826172
169,0.18023255813953487,0.16521739130434782,0.2303799568607931,0.31036168132942327,129,42,8,14,2,16,9,24,5,26,4,9,10,131,38,0.01654982566833496
170,0.1744186046511628,0.17391304347826086,0.22017587522814003,0.31573802541544477,130,42,8,15,2,16,9,24,5,26,4,9,10,132,38,0.015929698944091797
171,0.1744186046511628,0.17391304347826086,0.22017587522814003,0.31573802541544477,130,42,8,15,2,17,9,24,5,26,4,9,10,133,38,0.015588998794555664
172,0.1744186046511628,0.17391304347826086,0.22017587522814003,0.31573802541544477,131,42,8,15,2,17,9,25,5,26,4,9,10,134,38,0.01567983627319336
173,0.1686046511627907,0.17391304347826086,0.20997179359548698,0.31573802541544477,132,42,8,15,2,18,9,25,5,26,4,9,10,135,38,0.0157470703125
174,0.1686046511627907,0.17391304347826086,0.20997179359548698,0.31573802541544477,133,42,8,15,2,19,9,25,5,26,4,9,10,136,38,0.015462875366210938
175,0.1744186046511628,0.17391304347826086,0.21403683424589348,0.31573802541544477,134,42,8,15,2,19,9,25,6,26,4,9,10,136,39,0.015820026397705078
176,0.1686046511627907,0.17391304347826086,0.20997179359548698,0.31573802541544477,134,43,8,15,2,19,9,25,6,26,4,9,10,137,39,0.015520095825195312
177,0.1744186046511628,0.17391304347826086,0.22017587522814003,0.31573802541544477,134,43,8,15,2,19,9,25,6,26,5,9,10,137,40,0.0157778263092041
178,0.18023255813953487,0.20869565217391303,0.22424091587854653,0.33724340175953077,134,43,8,15,2,19,10,25,6,26,5,9,10,137,41,0.015470027923583984
179,0.18023255813953487,0.21739130434782608,0.22424091587854653,0.34261974584555227,134,43,8,15,2,19,10,25,6,26,5,9,11,137,42,0.015604019165039062
180,0.18023255813953487,0.21739130434782608,0.22424091587854653,0.34261974584555227,134,43,8,15,2,20,10,25,6,26,5,9,11,138,42,0.015401840209960938
181,0.18023255813953487,0.2,0.22424091587854653,0.33186705767350927,134,43,8,15,2,20,11,25,6,26,5,9,11,138,43,0.01500391960144043
182,0.18023255813953487,0.19130434782608696,0.22424091587854653,0.32649071358748777,134,44,8,15,2,20,11,25,6,26,5,9,11,139,43,0.01539921760559082
183,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,135,44,8,16,2,20,11,25,6,26,5,9,11,140,43,0.015399932861328125
184,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,20,11,25,6,26,5,9,11,141,43,0.015385150909423828
185,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,21,11,25,6,26,5,9,11,142,43,0.015414953231811523
186,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.32111436950146627,135,44,8,17,2,21,11,25,6,26,6,9,11,142,44,0.01530599594116211
187,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,136,44,8,17,2,21,11,26,6,26,6,9,11,143,44,0.015302896499633789
188,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.32111436950146627,136,44,8,17,2,21,11,26,6,27,6,9,11,144,44,0.015269994735717773
189,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,21,11,27,6,27,6,9,11,145,44,0.015125036239624023
190,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,21,11,27,6,27,6,10,11,146,44,0.015140056610107422
191,0.1744186046511628,0.2,0.21403683424589348,0.33186705767350927,137,44,8,17,2,22,11,27,6,27,6,10,11,147,44,0.015097856521606445
192,0.1686046511627907,0.2,0.2038327526132404,0.33186705767350927,137,44,8,17,2,22,11,28,6,27,6,10,11,148,44,0.016216278076171875
193,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,138,44,8,17,2,22,11,28,7,27,6,10,11,148,45,0.01571202278137207
194,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,139,44,8,17,2,22,11,28,7,27,6,11,11,149,45,0.015175819396972656
195,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,140,44,8,17,2,23,11,28,7,27,6,11,11,150,45,0.015783071517944336
196,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,141,44,8,17,2,23,11,29,7,27,6,11,11,151,45,0.01540994644165039
197,0.1686046511627907,0.20869565217391303,0.19769371163099386,0.33724340175953077,141,44,8,17,2,24,11,29,7,27,6,11,11,152,45,0.015398025512695312
198,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,141,44,8,17,2,24,11,29,7,27,7,11,11,152,46,0.015083074569702148
199,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,142,44,8,18,2,24,11,29,7,27,7,11,11,153,46,0.01563882827758789
200,0.1686046511627907,0.21739130434782608,0.19769371163099386,0.34261974584555227,143,44,8,18,2,24,11,30,7,27,7,11,11,154,46,0.015301227569580078
201,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,144,44,8,18,2,25,11,30,7,27,7,11,11,155,46,0.015040874481201172
202,0.1744186046511628,0.20869565217391303,0.20789779326364694,0.33724340175953077,144,44,8,18,2,25,11,30,7,28,7,11,11,156,46,0.01500082015991211
203,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,18,2,25,11,30,7,29,7,11,11,157,46,0.014768123626708984
204,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,18,2,25,11,30,7,29,7,12,11,158,46,0.014549016952514648
205,0.1686046511627907,0.19130434782608696,0.2038327526132404,0.32649071358748777,144,44,8,19,2,25,11,30,7,29,7,12,11,159,46,0.014643192291259766
206,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.32111436950146627,144,45,8,19,2,25,11,30,7,29,7,12,11,160,46,0.014722108840942383
207,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.32111436950146627,144,45,8,19,3,25,11,30,7,29,7,12,11,160,47,0.01567697525024414
208,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,19,3,25,11,30,7,29,7,12,12,160,48,0.014616012573242188
209,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,19,4,25,11,30,7,29,7,12,12,160,49,0.015172004699707031
210,0.1744186046511628,0.1826086956521739,0.20789779326364694,0.32111436950146627,144,45,8,20,4,25,11,30,7,29,7,12,12,161,49,0.014317989349365234
211,0.18023255813953487,0.20869565217391303,0.2119628339140534,0.33724340175953077,144,45,8,20,5,25,11,30,7,29,7,12,12,161,50,0.014497041702270508
212,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,145,45,8,21,5,25,11,30,7,29,7,12,12,162,50,0.01479482650756836
213,0.1744186046511628,0.20869565217391303,0.2017587522814004,0.33724340175953077,146,45,8,21,5,26,11,30,7,29,7,12,12,163,50,0.014800786972045898
214,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,146,45,9,21,5,26,11,30,7,29,7,12,12,163,51,0.014456033706665039
215,0.18023255813953487,0.2,0.2119628339140534,0.33186705767350927,147,45,9,21,5,26,11,30,8,29,7,12,12,163,52,0.01487588882446289
216,0.18604651162790697,0.2,0.22216691554670648,0.33186705767350927,147,45,9,21,6,26,11,30,8,29,7,12,12,163,53,0.015208005905151367
217,0.18604651162790697,0.20869565217391303,0.22216691554670648,0.35459433040078203,148,45,9,21,6,26,11,30,8,30,7,12,12,164,53,0.014930009841918945
218,0.18604651162790697,0.20869565217391303,0.22216691554670648,0.35459433040078203,149,45,9,22,6,26,11,30,8,30,7,12,12,165,53,0.014882802963256836
219,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,149,45,9,22,6,26,11,31,8,30,7,12,12,166,53,0.015168190002441406
220,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,149,45,9,23,6,26,11,31,8,30,7,12,12,167,53,0.014976978302001953
221,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,150,45,9,23,6,26,11,31,8,31,7,12,12,168,53,0.014719963073730469
222,0.18023255813953487,0.19130434782608696,0.2181018748963,0.34384164222873903,150,45,9,23,6,26,11,31,8,32,7,12,12,169,53,0.015201091766357422
223,0.1744186046511628,0.19130434782608696,0.21403683424589348,0.34384164222873903,151,45,9,23,6,26,11,31,8,33,7,12,12,170,53,0.014408349990844727
224,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,151,45,9,23,6,26,11,31,8,33,7,13,12,171,53,0.014892816543579102
225,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,152,45,9,23,6,26,11,31,8,34,7,13,12,172,53,0.014597892761230469
226,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,153,45,9,23,6,26,11,32,8,34,7,13,12,173,53,0.014132976531982422
227,0.1744186046511628,0.2,0.21403683424589348,0.36656891495601174,153,45,9,23,6,26,11,33,8,34,7,13,12,174,53,0.014323949813842773
228,0.1686046511627907,0.2,0.2038327526132404,0.36656891495601174,153,45,9,23,6,26,11,34,8,34,7,13,12,175,53,0.014885902404785156
229,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,153,45,9,23,6,27,11,34,8,34,7,13,12,176,53,0.014782905578613281
230,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,153,45,9,23,6,27,11,34,8,34,7,14,12,177,53,0.015007972717285156
231,0.1686046511627907,0.20869565217391303,0.2038327526132404,0.37194525904203324,154,45,9,24,6,27,11,34,8,34,7,14,12,178,53,0.01477503776550293
232,0.1686046511627907,0.2,0.2038327526132404,0.36656891495601174,154,45,9,24,6,27,11,34,8,35,7,14,12,179,53,0.01455998420715332
233,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,24,6,27,11,34,8,36,7,14,12,180,53,0.01429295539855957
234,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,25,6,27,11,34,8,36,7,14,12,181,53,0.014140844345092773
235,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,25,6,27,11,34,8,36,7,15,12,182,53,0.01415395736694336
236,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,26,6,27,11,34,8,36,7,15,12,183,53,0.014472007751464844
237,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,26,6,27,11,35,8,36,7,15,12,184,53,0.01407003402709961
238,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,154,45,9,27,6,27,11,35,8,36,7,15,12,185,53,0.014159202575683594
239,0.16279069767441862,0.2,0.1997677119628339,0.36656891495601174,155,45,9,27,6,27,11,36,8,36,7,15,12,186,53,0.014319658279418945
240,0.16279069767441862,0.19130434782608696,0.1997677119628339,0.36119257086999024,156,45,9,27,6,27,11,36,8,36,7,16,12,187,53,0.014082908630371094
241,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,27,6,27,11,36,9,36,7,16,12,187,54,0.014436721801757812
242,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,27,6,27,11,36,9,36,8,16,12,187,55,0.01429605484008789
243,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,28,6,27,11,36,9,36,8,16,12,188,55,0.014045238494873047
244,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,28,6,27,11,36,9,37,8,16,12,189,55,0.014130830764770508
245,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,29,6,27,11,36,9,37,8,16,12,190,55,0.014067888259887695
246,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,156,45,9,29,7,27,11,36,9,37,8,16,12,190,56,0.013797998428344727
247,0.16279069767441862,0.19130434782608696,0.20590675294508048,0.36119257086999024,156,45,9,29,7,27,11,36,9,37,8,17,12,191,56,0.013824224472045898
248,0.1569767441860465,0.1826086956521739,0.20184171229467396,0.35581622678396874,156,45,9,29,7,27,11,36,9,37,8,18,12,192,56,0.013670921325683594
249,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,29,7,28,11,36,9,37,8,18,12,193,56,0.013784170150756836
250,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,29,7,28,11,36,9,38,8,18,12,194,56,0.01377415657043457
251,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,7,28,11,36,9,38,8,18,12,195,56,0.013838768005371094
252,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,7,28,11,36,10,38,8,18,12,195,57,0.014043092727661133
253,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,7,28,11,36,10,39,8,18,12,196,57,0.01365804672241211
254,0.1569767441860465,0.17391304347826086,0.20184171229467396,0.35043988269794724,157,45,9,30,8,28,11,36,10,39,8,18,12,196,58,0.013468742370605469
255,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,8,28,12,36,10,39,8,18,12,196,59,0.013524055480957031
256,0.16279069767441862,0.17391304347826086,0.20590675294508048,0.35043988269794724,157,45,9,30,8,28,12,36,10,39,8,18,13,196,60,0.013589859008789062
257,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,28,12,36,10,39,8,18,14,196,61,0.013397932052612305
258,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,28,13,36,10,39,8,18,14,196,62,0.013593912124633789
259,0.1686046511627907,0.19130434782608696,0.20997179359548698,0.36119257086999024,157,45,9,30,8,29,13,36,10,39,8,18,14,197,62,0.014578104019165039
260,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,45,9,30,8,30,13,36,10,39,8,18,14,198,62,0.013759851455688477
261,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,46,9,30,8,30,13,36,10,39,8,18,14,199,62,0.01363992691040039
262,0.1686046511627907,0.1826086956521739,0.20997179359548698,0.35581622678396874,157,46,9,30,8,31,13,36,10,39,8,18,14,200,62,0.013271808624267578
263,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,8,31,14,36,10,39,8,18,14,200,63,0.013219833374023438
264,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,18,14,200,64,0.013734817504882812
265,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,19,14,201,64,0.013318061828613281
266,0.18023255813953487,0.1826086956521739,0.22424091587854653,0.35581622678396874,157,46,9,30,9,31,14,36,10,39,8,19,15,201,65,0.013435840606689453
267,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,47,9,30,9,31,14,36,10,39,8,19,15,202,65,0.013070106506347656
268,0.1744186046511628,0.1826086956521739,0.21403683424589348,0.35581622678396874,157,47,9,30,9,32,14,36,10,39,8,19,15,203,65,0.013086080551147461
269,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.35581622678396874,157,47,9,31,9,32,14,36,10,39,8,19,15,204,65,0.013213872909545898
270,0.1686046511627907,0.1826086956521739,0.2038327526132404,0.35581622678396874,157,47,9,32,9,32,14,36,10,39,8,19,15,205,65,0.012969017028808594
271,0.16279069767441862,0.19130434782608696,0.19362867098058736,0.36119257086999024,157,47,9,33,9,32,14,36,10,39,8,19,15,206,65,0.012975931167602539
272,0.16279069767441862,0.1826086956521739,0.19362867098058736,0.33846529814271753,157,47,9,33,9,32,14,36,10,39,8,20,15,207,65,0.01322317123413086
273,0.16279069767441862,0.1826086956521739,0.19362867098058736,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,20,15,207,66,0.013326644897460938
274,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,20,16,207,67,0.013747930526733398
275,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,157,47,10,33,9,32,14,36,10,39,8,21,16,208,67,0.013355016708374023
276,0.1686046511627907,0.1826086956521739,0.19769371163099386,0.33846529814271753,158,47,10,33,9,32,14,36,10,40,8,21,16,209,67,0.012985944747924805
277,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,33,9,32,15,36,10,40,8,21,16,209,68,0.012986898422241211
278,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,33,9,33,15,36,10,40,8,21,16,210,68,0.013073205947875977
279,0.1686046511627907,0.19130434782608696,0.19769371163099386,0.34384164222873903,158,47,10,34,9,33,15,36,10,40,8,21,16,211,68,0.012828826904296875
280,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,10,34,9,33,15,36,10,40,8,22,16,212,68,0.012610912322998047
281,0.1744186046511628,0.2,0.2017587522814004,0.34921798631476053,158,47,11,34,9,33,15,36,10,40,8,22,16,212,69,0.012827157974243164
282,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,11,35,9,33,15,36,10,40,8,22,16,213,69,0.01253509521484375
283,0.1686046511627907,0.2,0.19769371163099386,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,22,16,214,69,0.012578964233398438
284,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,23,16,215,69,0.012748956680297852
285,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,33,15,36,10,41,8,23,17,215,70,0.012829780578613281
286,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,36,10,41,8,23,17,216,70,0.012629032135009766
287,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,36,10,42,8,23,17,217,70,0.013170242309570312
288,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,37,10,42,8,23,17,218,70,0.012498855590820312
289,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,34,15,37,10,42,8,23,18,218,71,0.012434005737304688
290,0.16279069767441862,0.2,0.1874896299983408,0.34921798631476053,158,47,11,35,9,35,15,37,10,42,8,23,18,219,71,0.01248311996459961
291,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,35,9,35,15,37,10,43,8,23,18,220,71,0.012614011764526367
292,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,35,9,36,15,37,10,43,8,23,18,221,71,0.012682914733886719
293,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,158,47,11,36,9,36,15,37,10,43,8,23,18,222,71,0.012590646743774414
294,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,159,47,11,36,9,36,15,37,10,44,8,23,18,223,71,0.012719154357910156
295,0.1569767441860465,0.19130434782608696,0.17728554836568775,0.34384164222873903,159,47,11,36,9,36,15,37,10,45,8,23,18,224,71,0.012369871139526367
296,0.16279069767441862,0.19130434782608696,0.18135058901609424,0.32649071358748777,159,47,11,36,9,36,15,37,10,45,8,23,19,224,72,0.012326955795288086
297,0.1569767441860465,0.2,0.17728554836568775,0.34921798631476053,159,47,11,36,9,37,15,37,10,45,8,23,19,225,72,0.012504816055297852
298,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,11,36,9,37,15,37,10,45,9,23,19,225,73,0.012382030487060547
299,0.1569767441860465,0.19130434782608696,0.17728554836568775,0.34384164222873903,159,47,11,36,9,37,15,37,10,45,9,24,19,226,73,0.012577056884765625
300,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,11,36,9,37,15,37,10,46,9,24,19,227,73,0.01212310791015625
301,0.1569767441860465,0.17391304347826086,0.17728554836568775,0.33308895405669603,159,47,11,37,9,37,15,37,10,46,9,24,19,228,73,0.012209892272949219
302,0.1569767441860465,0.1826086956521739,0.17728554836568775,0.33846529814271753,159,47,12,37,9,37,15,37,10,46,9,24,19,228,74,0.012022972106933594
303,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,159,47,12,37,9,37,15,37,10,47,9,24,19,229,74,0.011703252792358398
304,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,159,47,12,38,9,37,15,37,10,47,9,24,19,230,74,0.01165318489074707
305,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,12,38,9,37,15,37,10,48,9,24,19,231,74,0.01194906234741211
306,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,12,39,9,37,15,37,10,48,9,24,19,232,74,0.011902809143066406
307,0.1511627906976744,0.1826086956521739,0.1670814667330347,0.33846529814271753,160,47,13,39,9,37,15,37,10,48,9,24,19,232,75,0.01287984848022461
308,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,48,13,39,9,37,15,37,10,48,9,24,19,233,75,0.012372970581054688
309,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,48,13,39,9,37,15,37,10,49,9,24,19,234,75,0.012097835540771484
310,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,49,13,39,9,37,15,37,10,49,9,24,19,235,75,0.013139009475708008
311,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,37,10,49,9,24,19,236,75,0.011917829513549805
312,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,38,10,49,9,24,19,237,75,0.011947154998779297
313,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,49,9,24,19,238,75,0.012393951416015625
314,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,9,24,19,239,75,0.012451171875
315,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,9,25,19,240,75,0.012151956558227539
316,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,37,15,39,10,50,10,25,19,240,76,0.011823177337646484
317,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,38,15,39,10,50,10,25,19,241,76,0.012069225311279297
318,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,39,15,39,10,50,10,25,19,242,76,0.011381864547729492
319,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,160,50,13,39,9,40,15,39,10,50,10,25,19,243,76,0.01076197624206543
320,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,50,13,39,9,41,15,39,10,50,10,25,19,244,76,0.011553764343261719
321,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,50,13,39,9,41,15,40,10,50,10,25,19,245,76,0.011497020721435547
322,0.13953488372093023,0.1826086956521739,0.14667330346772856,0.33846529814271753,161,50,13,39,9,41,15,40,10,51,10,25,19,246,76,0.011307001113891602
323,0.13953488372093023,0.1826086956521739,0.14667330346772856,0.33846529814271753,161,50,13,39,9,42,15,40,10,51,10,25,19,247,76,0.01133418083190918
324,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,43,15,40,10,51,10,25,19,248,76,0.011510610580444336
325,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,43,15,40,10,51,10,25,20,248,77,0.011482000350952148
326,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,44,15,40,10,51,10,25,20,249,77,0.011008977890014648
327,0.13953488372093023,0.17391304347826086,0.14667330346772856,0.33308895405669603,161,50,13,39,9,44,15,40,10,52,10,25,20,250,77,0.01083993911743164
328,0.14534883720930233,0.17391304347826086,0.15687738510038163,0.33308895405669603,161,50,13,39,9,44,16,40,10,52,10,25,20,250,78,0.010900020599365234
329,0.14534883720930233,0.17391304347826086,0.15687738510038163,0.33308895405669603,161,50,14,39,9,44,16,40,10,52,10,25,20,250,79,0.010949134826660156
330,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,40,10,52,10,25,20,251,79,0.011780977249145508
331,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,40,10,53,10,25,20,252,79,0.011117219924926758
332,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,41,10,53,10,25,20,253,79,0.010593175888061523
333,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,14,39,9,44,16,41,10,53,10,25,21,253,80,0.010514974594116211
334,0.1511627906976744,0.19130434782608696,0.16094242575078813,0.34384164222873903,161,51,15,39,9,44,16,41,10,53,10,25,21,253,81,0.010541200637817383
335,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,15,39,9,44,16,42,10,53,10,25,21,254,81,0.01102304458618164
336,0.14534883720930233,0.1826086956521739,0.15687738510038163,0.33846529814271753,161,51,15,39,9,44,16,42,10,54,10,25,21,255,81,0.010788202285766602
337,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,15,39,9,44,16,42,10,54,10,25,21,256,81,0.011119842529296875
338,0.13372093023255813,0.1826086956521739,0.1487473037995686,0.33846529814271753,161,52,15,39,9,44,16,42,10,55,10,25,21,257,81,0.011011123657226562
339,0.13953488372093023,0.19130434782608696,0.15895138543222168,0.36119257086999024,161,52,16,39,9,44,16,42,10,55,10,25,21,257,82,0.010886192321777344
340,0.13372093023255813,0.1826086956521739,0.1487473037995686,0.33846529814271753,161,52,16,39,9,45,16,42,10,55,10,25,21,258,82,0.010473966598510742
341,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,42,10,55,10,25,21,258,83,0.010671854019165039
342,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,43,10,55,10,25,21,259,83,0.01022481918334961
343,0.13953488372093023,0.1826086956521739,0.1528123444499751,0.33846529814271753,161,52,17,39,9,45,16,43,10,56,10,25,21,260,83,0.010255813598632812
