index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
365,0.43154246100519933,0.4727272727272727,0.4490282218029042,0.49048776893604484,250,58,12,64,26,51,21,57,14,47,15,277,88,0.10030794143676758
366,0.43500866551126516,0.4623376623376623,0.43226114193430754,0.47664554474899296,250,58,12,65,26,51,21,57,14,47,15,278,88,0.09668397903442383
367,0.43847487001733104,0.44935064935064933,0.4324279625892711,0.4717558524983441,251,59,12,65,26,51,21,57,14,47,15,279,88,0.09643983840942383
368,0.43327556325823224,0.45714285714285713,0.4265521790493177,0.4775029789351258,252,59,12,66,26,51,21,57,14,47,15,280,88,0.09907770156860352
369,0.42807625649913345,0.4597402597402597,0.42329419655648465,0.4741638778763362,252,59,12,67,26,51,21,57,14,47,15,281,88,0.09648799896240234
370,0.43327556325823224,0.45714285714285713,0.4330959155561889,0.4751855892428751,252,59,12,68,26,51,21,57,14,47,15,282,88,0.09724903106689453
371,0.43154246100519933,0.45714285714285713,0.432008708382939,0.47996559171475744,253,59,12,69,26,51,21,57,14,47,15,283,88,0.09497690200805664
372,0.4246100519930676,0.45454545454545453,0.4249908449743889,0.47897117404903833,254,59,12,70,26,51,21,57,14,47,15,284,88,0.09572792053222656
373,0.42807625649913345,0.45714285714285713,0.42883413621758776,0.4801298688951636,255,59,12,70,27,51,21,57,14,47,15,284,89,0.09617185592651367
374,0.43327556325823224,0.4649350649350649,0.42942071383918107,0.48585298955154355,255,59,12,71,27,51,21,57,14,47,15,285,89,0.09428596496582031
375,0.42287694974003465,0.4675324675324675,0.4389456992064623,0.49071538810137255,255,59,12,72,27,51,21,57,14,47,15,286,89,0.0940558910369873
376,0.43327556325823224,0.4623376623376623,0.4370800275646713,0.4878418248829817,256,59,12,73,27,51,21,57,14,47,15,287,89,0.09478092193603516
377,0.42634315424610053,0.45454545454545453,0.4328467858582052,0.46977303841875584,256,59,12,74,27,51,21,57,14,47,15,288,89,0.09692597389221191
378,0.42634315424610053,0.4597402597402597,0.427278308564967,0.4746627306694047,256,59,12,75,27,51,21,57,14,47,15,289,89,0.09783172607421875
379,0.42634315424610053,0.45714285714285713,0.4256928419957496,0.47245503075592055,257,60,12,75,27,51,21,57,14,47,15,290,89,0.10066008567810059
380,0.4246100519930676,0.44415584415584414,0.428421824891557,0.4706031789040687,258,60,12,75,28,51,21,57,14,47,15,290,90,0.09921908378601074
381,0.43154246100519933,0.44935064935064933,0.43429760843151044,0.4706031789040687,259,61,12,75,28,51,21,57,14,47,15,291,90,0.09929990768432617
382,0.4246100519930676,0.44415584415584414,0.42833697810608184,0.47261930793632684,259,61,12,76,28,51,21,57,14,47,15,292,90,0.09714698791503906
383,0.42287694974003465,0.45454545454545453,0.43474226400335864,0.47889258086699693,259,61,12,77,28,51,21,57,14,47,15,293,90,0.09547901153564453
