index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
354,0.3160493827160494,0.4074074074074074,0.4765428606567458,0.5545480489829805,186,110,37,27,14,20,8,13,11,93,21,263,91,0.055436134338378906
355,0.30864197530864196,0.3925925925925926,0.4704879473619481,0.5386078248235782,186,110,37,27,14,20,8,13,11,94,21,264,91,0.05580329895019531
356,0.30617283950617286,0.3851851851851852,0.4665428606567459,0.5295169157326691,187,110,37,27,14,20,8,13,11,95,21,265,91,0.05523085594177246
357,0.3111111111111111,0.4,0.47314752183003317,0.5443363428808634,188,110,37,27,14,20,8,13,11,96,21,266,91,0.05351424217224121
358,0.3160493827160494,0.40370370370370373,0.476862009592916,0.5488817974263179,188,110,37,27,14,20,8,13,11,97,21,267,91,0.0554499626159668
359,0.30617283950617286,0.3888888888888889,0.4704879473619481,0.5327210460772105,188,110,37,27,14,20,8,13,11,98,21,268,91,0.0558621883392334
360,0.3111111111111111,0.3888888888888889,0.4704879473619481,0.5316002490660026,188,110,37,27,14,20,8,13,11,99,21,269,91,0.05151677131652832
361,0.3111111111111111,0.3851851851851852,0.4735376952404379,0.5270547945205479,189,110,37,27,14,20,8,13,11,100,21,270,91,0.0565953254699707
362,0.3111111111111111,0.3888888888888889,0.47314752183003317,0.5316002490660026,190,110,37,27,14,20,8,13,11,101,21,271,91,0.05679488182067871
363,0.3160493827160494,0.3888888888888889,0.4760376952404378,0.5316002490660026,190,111,37,27,14,20,8,13,11,101,21,272,91,0.05663418769836426
364,0.3135802469135803,0.3851851851851852,0.4745926085352355,0.5319790369447903,190,112,37,27,14,20,8,13,11,101,21,273,91,0.054490089416503906
365,0.3135802469135803,0.3925925925925926,0.4745926085352355,0.5388283520132835,190,112,37,27,14,20,8,13,11,101,22,273,92,0.05613207817077637
366,0.3135802469135803,0.37777777777777777,0.4745926085352355,0.5204260066417601,190,112,37,27,14,20,8,13,11,102,22,274,92,0.05599617958068848
367,0.3135802469135803,0.3851851851851852,0.4745926085352355,0.5319790369447903,190,112,37,27,14,20,8,13,11,103,22,275,92,0.05061602592468262
368,0.3135802469135803,0.3888888888888889,0.47314752183003317,0.5354036944790369,191,112,37,27,14,20,8,13,11,104,22,276,92,0.05316972732543945
369,0.3111111111111111,0.3888888888888889,0.4704879473619481,0.5351831672893316,192,112,37,27,14,20,8,13,11,105,22,277,92,0.05448293685913086
370,0.30864197530864196,0.3888888888888889,0.46904286065674583,0.5351831672893316,192,113,37,27,14,20,8,13,11,105,22,278,92,0.05059194564819336
371,0.30617283950617286,0.3962962962962963,0.46904286065674583,0.5480775217932752,193,113,37,27,14,20,8,13,11,106,22,279,92,0.05140423774719238
372,0.30617283950617286,0.3962962962962963,0.4715428606567458,0.5480775217932752,193,114,37,27,14,20,8,13,11,106,22,280,92,0.05505108833312988
373,0.30864197530864196,0.3888888888888889,0.4715428606567458,0.5389866127023661,194,114,37,27,14,20,8,13,11,106,23,280,93,0.04690408706665039
374,0.30864197530864196,0.37777777777777777,0.4717024351248309,0.5253502490660025,195,114,37,27,14,20,8,13,11,106,24,280,94,0.05665278434753418
375,0.30864197530864196,0.3592592592592593,0.4702573484196286,0.505085097550851,196,114,37,27,14,20,8,13,11,107,24,281,94,0.05587196350097656
