index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
40,0.4123456790123457,0.4444444444444444,0.5013602262944288,0.5243747405562473,27,12,2,0,1,5,0,6,1,11,2,34,6,0.0742793083190918
41,0.4024691358024691,0.4074074074074074,0.5028668060509163,0.5086861768368618,28,12,2,0,1,5,0,7,1,11,2,35,6,0.07476210594177246
42,0.4024691358024691,0.40370370370370373,0.514222727831755,0.5222758405977583,29,12,2,0,1,5,0,7,1,12,2,36,6,0.07670783996582031
43,0.4345679012345679,0.42962962962962964,0.5116796826958554,0.5268083229555832,30,12,2,0,1,5,0,7,1,13,2,37,6,0.0773611068725586
44,0.4148148148148148,0.4111111111111111,0.49149366621571766,0.4980360107928601,30,12,2,0,1,5,0,7,1,14,2,38,6,0.07852625846862793
45,0.4271604938271605,0.4111111111111111,0.5162006518263437,0.5040628891656289,31,12,2,0,1,5,0,7,1,14,3,38,7,0.07468175888061523
46,0.41975308641975306,0.4222222222222222,0.5166612347804698,0.5250856164383562,32,12,2,0,1,5,0,7,1,15,3,39,7,0.0761880874633789
47,0.43950617283950616,0.42962962962962964,0.5302696470298857,0.5263491075134911,33,12,2,0,1,5,0,7,2,15,3,39,8,0.07686591148376465
48,0.4345679012345679,0.42962962962962964,0.5414746033698192,0.5453663345786633,34,12,2,0,1,5,0,7,2,15,4,39,9,0.07704424858093262
49,0.4345679012345679,0.42962962962962964,0.5414746033698192,0.5426836861768369,35,12,2,0,1,5,1,7,2,15,4,39,10,0.0762019157409668
50,0.43209876543209874,0.4444444444444444,0.5479636576066905,0.5724963677874637,36,12,2,0,1,5,1,7,2,15,5,39,11,0.07640886306762695
51,0.454320987654321,0.45925925925925926,0.5716071208953388,0.5991853466168535,37,12,2,0,1,5,1,7,3,15,5,39,12,0.07737207412719727
52,0.454320987654321,0.4740740740740741,0.5553832958980899,0.6043949771689497,38,12,2,0,1,6,1,7,3,15,5,40,12,0.07804727554321289
53,0.43703703703703706,0.43333333333333335,0.5423524166769155,0.5483499377334994,38,12,2,0,1,6,1,8,3,15,5,41,12,0.07736802101135254
54,0.43703703703703706,0.4444444444444444,0.5333898044520969,0.5579623287671233,39,12,2,0,1,6,1,9,3,15,5,42,12,0.07719111442565918
55,0.45185185185185184,0.4703703703703704,0.5343656991759931,0.5803912411789124,40,12,2,0,1,6,1,10,3,15,5,43,12,0.07601094245910645
56,0.4962962962962963,0.48148148148148145,0.5637990407083999,0.5871004566210045,40,12,2,0,1,6,1,10,4,15,5,43,13,0.07540082931518555
57,0.48641975308641977,0.4962962962962963,0.5451291354076989,0.5784194686591947,40,13,2,0,1,6,1,10,4,15,5,44,13,0.07428789138793945
58,0.45185185185185184,0.45555555555555555,0.5278766449391219,0.5498988169364882,41,14,2,0,1,6,1,10,4,15,5,45,13,0.0744020938873291
59,0.4469135802469136,0.46296296296296297,0.5354381379904072,0.5681584682440847,42,14,3,0,1,6,1,10,4,15,5,45,14,0.07391095161437988
60,0.4617283950617284,0.4666666666666667,0.5398268970606321,0.568238895807389,42,14,3,0,1,6,1,10,4,16,5,46,14,0.07474875450134277
61,0.4617283950617284,0.45925925925925926,0.5377170704710368,0.5591479867164799,43,14,3,0,1,6,1,10,4,16,6,46,15,0.07628321647644043
62,0.4740740740740741,0.4666666666666667,0.5391892141188046,0.5592906807804068,43,14,3,0,1,6,1,10,4,17,6,47,15,0.07509016990661621
63,0.5061728395061729,0.5185185185185185,0.5625927412307673,0.5957503113325032,44,14,3,0,1,7,1,10,4,17,6,48,15,0.07414603233337402
64,0.5012345679012346,0.4962962962962963,0.5658203173041446,0.5965545869655459,45,14,3,0,1,8,1,10,4,17,6,49,15,0.07497191429138184
65,0.47901234567901235,0.4740740740740741,0.5510684417660805,0.5697229140722291,45,14,3,0,1,8,1,10,4,18,6,50,15,0.07755494117736816
66,0.4567901234567901,0.4185185185185185,0.5410324683310787,0.525703092569531,45,14,3,0,1,8,1,10,4,18,7,50,16,0.07726001739501953
67,0.4641975308641975,0.42592592592592593,0.5438340917476325,0.5296492320464923,46,14,3,0,1,8,1,10,4,19,7,51,16,0.07730579376220703
68,0.4765432098765432,0.4777777777777778,0.5502616529332185,0.5731475716064757,47,14,3,0,1,8,1,10,4,20,7,52,16,0.075531005859375
69,0.4567901234567901,0.4185185185185185,0.5306429098511868,0.5071269198837692,48,14,3,0,1,8,1,10,4,21,7,53,16,0.07659482955932617
70,0.4246913580246914,0.4,0.5105448284343869,0.4906652137816521,48,14,3,0,1,8,1,10,4,22,7,54,16,0.07524299621582031
71,0.43209876543209874,0.4,0.508000860902718,0.48462017434620175,48,15,3,0,1,8,1,10,4,22,7,55,16,0.07370495796203613
72,0.42962962962962964,0.4111111111111111,0.5034885007994097,0.4931117683686177,48,16,3,0,1,8,1,10,4,22,7,56,16,0.07226991653442383
73,0.4222222222222222,0.4,0.5010324683310786,0.4906652137816521,48,16,4,0,1,8,1,10,4,22,7,56,17,0.07245016098022461
74,0.4024691358024691,0.42962962962962964,0.4891882917230353,0.5133587588210876,49,16,4,0,1,8,1,10,4,23,7,57,17,0.07271909713745117
75,0.39012345679012345,0.4074074074074074,0.4878757225433526,0.5048827314238273,50,16,4,0,1,8,1,10,4,23,8,57,18,0.07181906700134277
76,0.4,0.4111111111111111,0.5021574837043414,0.5083073889580739,51,16,4,0,1,8,1,10,4,24,8,58,18,0.07147431373596191
77,0.3950617283950617,0.42962962962962964,0.48849649489607677,0.5147000830220008,51,17,4,0,1,8,1,10,4,24,8,59,18,0.07161235809326172
78,0.3925925925925926,0.4222222222222222,0.4891612347804698,0.5105334163553341,51,18,4,0,1,8,1,10,4,24,8,60,18,0.07175970077514648
79,0.39012345679012345,0.362962962962963,0.5013325544213504,0.48614829804898296,52,19,4,0,1,8,1,10,4,24,8,61,18,0.07106423377990723
80,0.38765432098765434,0.37407407407407406,0.49439121879227643,0.4894951224574512,52,20,4,0,1,8,1,10,4,24,8,62,18,0.07077884674072266
81,0.36790123456790125,0.37037037037037035,0.4768912187922765,0.4800254254877543,52,20,5,0,1,8,1,10,4,24,8,62,19,0.07139921188354492
82,0.37037037037037035,0.34814814814814815,0.48766203419013654,0.4737909921129099,52,21,5,0,1,8,1,10,4,24,8,63,19,0.07113385200500488
83,0.3530864197530864,0.36666666666666664,0.4840975894723896,0.4969593192195932,52,21,6,0,1,8,1,10,4,24,8,63,20,0.06941699981689453
84,0.36790123456790125,0.362962962962963,0.4907557496002952,0.49107254047322546,52,21,6,0,1,9,1,10,4,24,8,64,20,0.06923985481262207
85,0.37777777777777777,0.362962962962963,0.4955786496125938,0.49175228310502284,53,22,6,0,1,9,1,10,4,24,8,65,20,0.07011890411376953
86,0.3654320987654321,0.35185185185185186,0.47934663633009467,0.4740919468659195,54,23,6,0,1,9,1,10,4,24,8,66,20,0.07217001914978027
87,0.36790123456790125,0.35185185185185186,0.4755435985733612,0.471409298464093,55,23,6,0,1,9,1,11,4,24,8,67,20,0.06980609893798828
88,0.35802469135802467,0.35185185185185186,0.47074714057311523,0.4790161892901619,56,23,6,0,1,9,1,11,4,25,8,68,20,0.07361507415771484
89,0.36049382716049383,0.36666666666666664,0.4833532160865822,0.502563304275633,57,23,7,0,1,9,1,11,4,25,8,68,21,0.06989693641662598
90,0.36049382716049383,0.3814814814814815,0.502377321362686,0.5198448526359485,58,23,7,0,1,9,1,11,4,26,8,69,21,0.07079601287841797
91,0.34814814814814815,0.3925925925925926,0.49587873570286556,0.5343633250311333,59,24,7,0,1,9,1,11,4,26,8,70,21,0.07010221481323242
92,0.35555555555555557,0.37777777777777777,0.49187215594637806,0.513057804068078,60,24,7,0,1,9,1,11,4,27,8,71,21,0.06914401054382324
93,0.36790123456790125,0.37407407407407406,0.4875999262083385,0.5056091739310917,60,24,7,0,1,9,1,11,4,28,8,72,21,0.07036590576171875
94,0.3802469135802469,0.3814814814814815,0.5011812815151888,0.5167211498547115,61,24,7,0,1,9,1,11,4,29,8,73,21,0.07256889343261719
95,0.3654320987654321,0.37407407407407406,0.48681957938752923,0.5116542133665422,62,24,7,0,1,9,1,11,4,30,8,74,21,0.07318401336669922
96,0.36790123456790125,0.37037037037037035,0.4871387283236994,0.5071087588210876,62,24,7,0,1,9,1,11,4,30,9,74,22,0.07024264335632324
97,0.36049382716049383,0.3592592592592593,0.480028901734104,0.4898894769613948,63,24,7,0,1,9,1,11,4,31,9,75,22,0.06992888450622559
98,0.35555555555555557,0.3592592592592593,0.483601340548518,0.49257212536322126,64,24,7,1,1,9,1,11,4,31,9,76,22,0.0692906379699707
99,0.3506172839506173,0.36666666666666664,0.4719791538556143,0.49271481942714823,65,24,7,1,2,9,1,11,4,31,9,76,23,0.06931400299072266
100,0.36049382716049383,0.37777777777777777,0.4726534251629566,0.4947203196347032,65,24,7,2,2,9,1,11,4,31,9,77,23,0.07022523880004883
101,0.38271604938271603,0.42592592592592593,0.4954990161111794,0.5495667289331673,65,24,7,2,3,9,1,11,4,31,9,77,24,0.07372498512268066
102,0.35802469135802467,0.3925925925925926,0.47641188045750826,0.5144639892071399,65,24,7,3,3,9,1,11,4,31,9,78,24,0.07243585586547852
103,0.3728395061728395,0.3814814814814815,0.4819176608043291,0.4979244499792445,66,24,7,4,3,9,1,11,4,31,9,79,24,0.07118916511535645
104,0.38765432098765434,0.4111111111111111,0.4801629565859058,0.5137090078870901,66,24,7,5,3,9,1,11,4,31,9,80,24,0.06993317604064941
105,0.44938271604938274,0.45185185185185184,0.5283818103554299,0.5565613325031133,66,24,7,5,4,9,1,11,4,31,9,80,25,0.0742189884185791
106,0.4123456790123457,0.44814814814814813,0.5117940597712459,0.5600638231631382,66,24,7,6,4,9,1,11,4,31,9,81,25,0.07604789733886719
107,0.37037037037037035,0.40370370370370373,0.4837083384577543,0.5204934620174346,66,24,7,7,4,9,1,11,4,31,9,82,25,0.07332682609558105
108,0.3851851851851852,0.40370370370370373,0.48598727093838395,0.5097628684101286,67,24,7,7,5,9,1,11,4,31,9,82,26,0.07106900215148926
109,0.3851851851851852,0.4074074074074074,0.48431158529086216,0.510725404732254,67,24,7,7,6,9,1,11,4,31,9,82,27,0.07056903839111328
110,0.39753086419753086,0.4185185185185185,0.4912178698807035,0.513851701951017,67,24,7,8,6,9,1,11,4,31,9,83,27,0.0705416202545166
111,0.4839506172839506,0.4777777777777778,0.5517156561308573,0.5716038812785388,67,24,7,8,7,9,1,11,4,31,9,83,28,0.07543706893920898
112,0.5851851851851851,0.562962962962963,0.6334718976755627,0.6484044209215442,68,24,7,9,7,9,1,11,4,31,9,84,28,0.0730288028717041
113,0.5481481481481482,0.5444444444444444,0.5962910466117329,0.6234355541718556,69,24,7,10,7,9,1,11,4,31,9,85,28,0.0709681510925293
114,0.49135802469135803,0.5037037037037037,0.5405728077727218,0.5718555417185555,69,24,7,11,7,9,1,11,4,31,9,86,28,0.0738210678100586
115,0.44938271604938274,0.44074074074074077,0.5179037018816874,0.5232279991697799,70,24,7,11,8,9,1,11,4,31,9,86,29,0.0733339786529541
116,0.454320987654321,0.43703703703703706,0.5216181896445702,0.5321139476961395,70,24,7,12,8,9,1,11,4,31,9,87,29,0.07215499877929688
117,0.48641975308641977,0.48518518518518516,0.54171627106137,0.5614388750518887,71,24,7,13,8,9,1,11,4,31,9,88,29,0.07292890548706055
118,0.4740740740740741,0.46296296296296297,0.5291452465871357,0.5393109173931092,71,24,7,13,8,9,2,11,4,31,9,88,30,0.07288813591003418
119,0.4617283950617284,0.45555555555555555,0.5216452465871356,0.5315613325031132,71,24,7,14,8,9,2,11,4,31,9,89,30,0.07273292541503906
120,0.4666666666666667,0.4444444444444444,0.5267337965809864,0.5228492112909922,71,24,7,14,8,10,2,11,4,31,9,90,30,0.07028770446777344
121,0.45925925925925926,0.42962962962962964,0.5273275119911449,0.515857202158572,71,24,7,14,9,10,2,11,4,31,9,90,31,0.06999874114990234
122,0.4469135802469136,0.4222222222222222,0.5112725986963473,0.504524699045247,72,24,7,14,9,10,2,11,5,31,9,90,32,0.06975722312927246
123,0.45925925925925926,0.46296296296296297,0.5179482843438692,0.533486405147364,73,24,7,14,9,10,2,11,6,31,9,90,33,0.0695180892944336
124,0.47160493827160493,0.4703703703703704,0.5314146476448162,0.5434775840597759,73,24,7,14,9,10,2,11,7,31,9,90,34,0.07085728645324707
125,0.4567901234567901,0.43333333333333335,0.5275135284712829,0.5289098173515981,73,24,7,14,9,11,2,11,7,31,9,91,34,0.07069706916809082
126,0.3950617283950617,0.4111111111111111,0.4947727831755012,0.5186332503113324,73,24,7,14,9,12,2,11,7,31,9,92,34,0.069976806640625
127,0.39012345679012345,0.42592592592592593,0.4993555528225311,0.5415006226650062,73,24,7,14,9,13,2,11,7,31,9,93,34,0.06978583335876465
128,0.3950617283950617,0.44074074074074077,0.5042670028286803,0.5567792652552926,73,24,7,14,9,14,2,11,7,31,9,94,34,0.07031702995300293
129,0.4074074074074074,0.45185185185185184,0.5165364038863609,0.5730982772934827,73,24,7,14,9,15,2,11,7,31,9,95,34,0.0705862045288086
130,0.39753086419753086,0.44074074074074077,0.5113943549378921,0.5610237650477377,73,24,7,14,9,16,2,11,7,31,9,96,34,0.06981873512268066
131,0.4024691358024691,0.43703703703703706,0.5088503874062231,0.5526748650892487,74,24,7,14,9,17,2,11,7,31,9,97,34,0.07038092613220215
132,0.4123456790123457,0.44074074074074077,0.51981675070717,0.5545376712328767,74,24,7,14,9,17,3,11,7,31,9,97,35,0.07194375991821289
133,0.4123456790123457,0.43333333333333335,0.5143380273029148,0.5459059775840597,74,24,7,14,9,18,3,11,7,31,9,98,35,0.06918787956237793
134,0.4148148148148148,0.43333333333333335,0.5172282007133193,0.5459059775840597,74,24,7,14,9,18,4,11,7,31,9,98,36,0.06978893280029297
135,0.41975308641975306,0.42962962962962964,0.5208541384823515,0.5471850352843504,74,24,8,14,9,18,4,11,7,31,9,98,37,0.06956601142883301
136,0.42962962962962964,0.45185185185185184,0.5299587996556389,0.5697540473225404,75,24,8,15,9,18,4,11,7,31,9,99,37,0.07007694244384766
137,0.4123456790123457,0.42962962962962964,0.5138328618866068,0.5404602532171026,75,25,8,15,9,18,4,11,7,31,9,100,37,0.06873393058776855
138,0.4024691358024691,0.4222222222222222,0.5030970975279794,0.5324901411374015,75,26,8,15,9,18,4,11,7,31,9,101,37,0.06788778305053711
139,0.4148148148148148,0.43703703703703706,0.5177779485918091,0.5493306351183063,76,26,8,15,9,18,4,11,8,31,9,101,38,0.06824588775634766
